step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
540,CASH_IN,140216.4,C1021116884,917200.67,1057417.07,C926298189,1038436.33,898219.93,0,0
540,CASH_IN,103613.01,C216638443,1057417.07,1161030.07,C597728513,654788.53,551175.52,0,0
540,CASH_IN,171009.69,C1459580735,1161030.07,1332039.76,C1783977672,484214.35,313204.66,0,0
540,CASH_IN,101014.47,C2070912200,1332039.76,1433054.23,C928886238,415341.22,314326.75,0,0
540,CASH_IN,146183.24,C803795408,1433054.23,1579237.47,C1492205458,385955.73,239772.49,0,0
540,CASH_IN,293742.45,C1851779389,1579237.47,1872979.92,C1623293412,8330386.35,8036643.9,0,0
540,CASH_IN,137433.2,C1140122974,1872979.92,2010413.11,C192713860,243821.87,106388.68,0,0
540,CASH_IN,270370.06,C1157277748,2010413.11,2280783.17,C1313476914,1065248.62,794878.56,0,0
540,CASH_IN,28134.18,C745846538,2280783.17,2308917.35,C1879041131,207314.96,179180.78,0,0
540,CASH_IN,486466.06,C1030993336,2308917.35,2795383.41,C916709625,1691868.66,1205402.6,0,0
540,CASH_IN,79810.18,C1506371933,2795383.41,2875193.59,C483248266,4812013.47,4732203.29,0,0
540,CASH_IN,252325.37,C1222885720,2875193.59,3127518.96,C119074775,1405171.9,1152846.53,0,0
540,CASH_IN,36885.73,C1093067689,3127518.96,3164404.69,C389499551,1208759.13,1171873.4,0,0
540,CASH_IN,31037.78,C1641562176,3164404.69,3195442.47,C1668385603,3722422.85,3691385.07,0,0
540,CASH_IN,219557.96,C1942572711,3195442.47,3415000.43,C1249136548,1610964.56,1391406.6,0,0
540,PAYMENT,10782.5,C628537479,134507.0,123724.5,M1396390955,0.0,0.0,0,0
540,PAYMENT,7216.37,C1883421772,62171.0,54954.63,M1229420693,0.0,0.0,0,0
540,CASH_OUT,369047.67,C1508201402,54954.63,0.0,C2010293121,825201.41,1194249.08,0,0
540,TRANSFER,232982.85,C1396045513,66302.0,0.0,C1569542907,0.0,232982.85,0,0
540,CASH_OUT,8083.31,C921735231,51451.0,43367.69,C1032552157,294074.91,302158.22,0,0
540,TRANSFER,55839.4,C1149359524,12352.0,0.0,C421057518,127196.43,183035.83,0,0
540,PAYMENT,25919.0,C923411981,0.0,0.0,M1274351003,0.0,0.0,0,0
540,PAYMENT,12868.5,C2041974194,348164.0,335295.5,M869321685,0.0,0.0,0,0
540,PAYMENT,8189.53,C1426893292,335295.5,327105.97,M922152707,0.0,0.0,0,0
540,PAYMENT,13139.16,C2137305074,327105.97,313966.81,M1256148392,0.0,0.0,0,0
540,PAYMENT,1752.07,C2058145494,10343.0,8590.93,M2074327159,0.0,0.0,0,0
540,PAYMENT,30572.71,C568493006,8590.93,0.0,M299903063,0.0,0.0,0,0
540,TRANSFER,1216200.79,C220630723,5249.0,0.0,C615962457,0.0,1216200.79,0,0
540,CASH_IN,193442.73,C1805709072,23767.0,217209.73,C1983983722,0.0,0.0,0,0
540,CASH_OUT,279145.29,C1592393049,217209.73,0.0,C870195127,1379884.46,1659029.75,0,0
540,PAYMENT,24027.99,C1314636867,73782.0,49754.01,M1999768541,0.0,0.0,0,0
540,PAYMENT,4008.93,C453423684,49754.01,45745.08,M169121608,0.0,0.0,0,0
540,CASH_OUT,10400.7,C452797333,436.0,0.0,C400159096,0.0,10400.7,0,0
540,TRANSFER,2749545.3,C2104930292,19855.0,0.0,C549692748,50117.54,2799662.84,0,0
540,PAYMENT,20636.84,C1397536396,20259.0,0.0,M2110571898,0.0,0.0,0,0
540,CASH_OUT,171017.22,C249471197,20510.0,0.0,C1482439963,259147.03,430164.26,0,0
540,PAYMENT,9386.37,C1184872445,0.0,0.0,M1884389748,0.0,0.0,0,0
540,PAYMENT,26956.64,C1806527761,0.0,0.0,M269410545,0.0,0.0,0,0
540,PAYMENT,3658.83,C722832722,82855.0,79196.17,M1463018341,0.0,0.0,0,0
540,PAYMENT,2894.3,C1467406711,50145.0,47250.7,M815313408,0.0,0.0,0,0
540,CASH_OUT,127323.59,C937477724,12692.0,0.0,C1826198364,10292647.54,10419971.13,0,0
540,CASH_IN,170222.22,C2139108110,509.0,170731.22,C2000132921,1872.18,0.0,0,0
540,TRANSFER,846642.71,C517796072,205096.0,0.0,C1696619738,4337.19,850979.89,0,0
540,TRANSFER,1314957.98,C1805732225,30561.0,0.0,C1995376524,198897.59,1513855.56,0,0
540,PAYMENT,17216.13,C1522708623,302.0,0.0,M606400666,0.0,0.0,0,0
540,PAYMENT,7256.4,C1569070918,0.0,0.0,M1007331382,0.0,0.0,0,0
540,CASH_IN,173909.49,C1937977840,909.0,174818.49,C952401996,212668.17,38758.68,0,0
540,CASH_OUT,46763.67,C1881194298,174818.49,128054.83,C1396221307,345665.11,392428.77,0,0
540,TRANSFER,342970.95,C498197079,342970.95,0.0,C1500413954,0.0,0.0,1,0
540,CASH_OUT,342970.95,C1947443919,342970.95,0.0,C1241262856,660948.23,1003919.18,1,0
540,PAYMENT,9224.53,C510988556,50248.0,41023.47,M1809425559,0.0,0.0,0,0
540,CASH_IN,397804.57,C2036879585,42211.0,440015.57,C711654881,0.0,0.0,0,0
540,CASH_OUT,33646.6,C277119193,276478.0,242831.4,C736074865,66443.88,100090.48,0,0
540,TRANSFER,1339976.28,C651108020,43779.0,0.0,C347206367,17972.22,1357948.5,0,0
540,CASH_OUT,381258.05,C9763814,0.0,0.0,C694234824,735801.52,1117059.57,0,0
540,PAYMENT,18496.72,C994073677,16452.0,0.0,M259424692,0.0,0.0,0,0
540,CASH_OUT,190301.09,C1360135248,0.0,0.0,C936316479,337833.45,528134.53,0,0
540,CASH_OUT,243174.39,C1988005471,0.0,0.0,C1272068473,366840.97,610015.36,0,0
540,CASH_OUT,217316.36,C1332025065,0.0,0.0,C745043193,3144752.36,3362068.72,0,0
540,TRANSFER,914092.29,C1956992400,9066.0,0.0,C889350346,78380.63,992472.92,0,0
540,CASH_OUT,22812.09,C894758864,51221.0,28408.91,C1394197444,1245204.4,1268016.5,0,0
540,PAYMENT,1527.49,C937067347,28408.91,26881.41,M1357842719,0.0,0.0,0,0
540,CASH_OUT,307198.93,C246992711,21261.0,0.0,C394624202,0.0,307198.93,0,0
540,CASH_OUT,85475.57,C478190383,11129.0,0.0,C765200190,34937.31,120412.88,0,0
540,CASH_OUT,69810.16,C2141410295,0.0,0.0,C1598330957,878590.03,948400.19,0,0
540,CASH_OUT,161526.54,C1470892781,0.0,0.0,C980954641,1474215.78,1635742.32,0,0
540,CASH_OUT,146882.35,C522593704,0.0,0.0,C2107102414,177655.92,324538.27,0,0
540,CASH_OUT,171647.68,C132615296,0.0,0.0,C1192124359,3278943.41,3450591.09,0,0
540,CASH_OUT,60660.56,C1656642400,0.0,0.0,C127797375,549798.3,610458.86,0,0
540,CASH_OUT,148466.3,C1441975992,0.0,0.0,C1867201651,440418.56,588884.85,0,0
540,CASH_OUT,22401.71,C2069347019,0.0,0.0,C1336631922,1046670.58,1069072.29,0,0
540,CASH_OUT,49724.61,C1089452717,0.0,0.0,C1861566283,7074023.46,7123748.07,0,0
540,CASH_OUT,387606.69,C1343917195,0.0,0.0,C1299091634,725508.9,1113115.58,0,0
540,CASH_OUT,251708.2,C333324094,0.0,0.0,C1662204714,3197216.21,3448924.41,0,0
540,CASH_OUT,178460.77,C1436118636,0.0,0.0,C78406639,4909928.69,5088389.46,0,0
540,CASH_OUT,66964.57,C1755221152,0.0,0.0,C846848879,10580201.77,10647166.34,0,0
540,CASH_OUT,28807.2,C1826892780,0.0,0.0,C447969442,1654019.9,1682827.1,0,0
540,CASH_OUT,201269.19,C262205089,0.0,0.0,C587204551,1460485.32,1661754.5,0,0
540,CASH_OUT,69349.9,C299109175,0.0,0.0,C41267144,6360890.8,6430240.7,0,0
540,CASH_OUT,18367.88,C229862945,0.0,0.0,C2046314364,1479068.86,1497436.74,0,0
540,CASH_OUT,226194.47,C1078304560,0.0,0.0,C400264270,247040.13,473234.6,0,0
540,CASH_OUT,232993.42,C1217963135,0.0,0.0,C397643201,3508288.32,3741281.74,0,0
540,CASH_OUT,154062.07,C2032440296,0.0,0.0,C674615047,232305.07,386367.15,0,0
540,CASH_OUT,328946.99,C1869625483,0.0,0.0,C786512193,416945.14,745892.13,0,0
540,CASH_OUT,68966.28,C60851786,0.0,0.0,C1758063064,271698.9,340665.18,0,0
540,CASH_OUT,14577.33,C244740381,0.0,0.0,C28434292,125569.58,140146.91,0,0
540,CASH_IN,231469.8,C1399855348,11842.0,243311.8,C32401120,129386.4,0.0,0,0
540,PAYMENT,14102.04,C1034602097,243311.8,229209.76,M985630040,0.0,0.0,0,0
540,CASH_IN,233575.29,C119281035,11676.0,245251.29,C1387463870,0.0,0.0,0,0
540,TRANSFER,2143204.77,C1417157156,160.0,0.0,C656875739,52625.87,2195830.65,0,0
540,CASH_OUT,123525.27,C1066063764,48708.0,0.0,C1437456709,948282.26,1071807.53,0,0
540,PAYMENT,9327.04,C2035880056,31796.0,22468.96,M504296085,0.0,0.0,0,0
540,PAYMENT,13594.47,C179528266,22468.96,8874.49,M1668031231,0.0,0.0,0,0
540,CASH_OUT,17405.97,C1384592442,194409.0,177003.03,C1744646022,387145.57,404551.54,0,0
540,CASH_IN,319089.42,C997519013,177003.03,496092.45,C367131183,911959.44,592870.01,0,0
540,CASH_IN,155037.09,C709126835,496092.45,651129.54,C722196315,1428528.54,1273491.45,0,0
540,CASH_IN,154997.8,C683527902,651129.54,806127.34,C1433188480,217406.72,62408.92,0,0
540,CASH_IN,42369.11,C1131419927,806127.34,848496.45,C1190315259,53628.35,11259.24,0,0
540,CASH_IN,156903.09,C1601033754,848496.45,1005399.54,C1980581902,451596.26,294693.17,0,0
540,CASH_IN,104041.43,C1450524342,1005399.54,1109440.98,C1151762816,1231241.8,1127200.36,0,0
540,CASH_IN,73916.56,C284737944,1109440.98,1183357.53,C2025812353,836969.81,763053.26,0,0
540,CASH_IN,266637.12,C1401150001,1183357.53,1449994.65,C1195792609,1812297.03,1545659.92,0,0
540,CASH_IN,598155.82,C1651448669,1449994.65,2048150.47,C633448681,2160319.47,1562163.65,0,0
540,CASH_IN,261817.42,C487590184,2048150.47,2309967.88,C278412767,1703928.56,1442111.14,0,0
540,CASH_IN,96844.81,C1261633299,2309967.88,2406812.69,C1901441366,3198536.23,3101691.42,0,0
540,CASH_IN,87296.08,C112059926,2406812.69,2494108.77,C601466037,1358574.57,1271278.5,0,0
540,CASH_IN,135488.22,C478322797,2494108.77,2629596.99,C1358826079,154303.57,18815.35,0,0
540,CASH_IN,224379.26,C21406620,2629596.99,2853976.25,C1708046763,19883781.72,19659402.46,0,0
540,CASH_IN,202309.78,C1573916352,2853976.25,3056286.03,C600464260,18342033.9,18139724.12,0,0
540,CASH_IN,43198.23,C874827322,3056286.03,3099484.25,C121685730,694397.69,651199.46,0,0
540,CASH_IN,245205.57,C1026326811,3099484.25,3344689.83,C1491339253,2022726.07,1777520.49,0,0
540,CASH_IN,52251.88,C155357025,3344689.83,3396941.71,C1547119682,4489236.51,4436984.63,0,0
540,CASH_IN,154713.37,C1413035655,3396941.71,3551655.08,C1994732647,8425505.15,8270791.78,0,0
540,CASH_IN,34917.26,C1182693156,3551655.08,3586572.35,C2107715203,2500677.4,2465760.14,0,0
540,CASH_IN,304425.15,C528679593,3586572.35,3890997.5,C856632801,1265054.01,960628.86,0,0
540,CASH_IN,154287.74,C36155327,3890997.5,4045285.24,C1732221791,1084912.01,930624.27,0,0
540,CASH_IN,40660.41,C523709554,4045285.24,4085945.65,C937469759,247071.58,206411.17,0,0
540,CASH_IN,38211.98,C709210087,4085945.65,4124157.63,C1569890372,1121608.27,1083396.28,0,0
540,CASH_IN,155711.8,C760510028,4124157.63,4279869.43,C1553644372,224020.6,68308.8,0,0
540,CASH_IN,75602.44,C305229326,4279869.43,4355471.87,C258808175,434089.81,358487.37,0,0
540,CASH_IN,397143.87,C876844166,4355471.87,4752615.74,C817634495,407018.44,9874.57,0,0
540,CASH_IN,271748.92,C863907710,4752615.74,5024364.66,C916286748,5097308.07,4825559.15,0,0
540,CASH_IN,433172.89,C1033292107,5024364.66,5457537.55,C1486243078,1266048.67,832875.78,0,0
540,CASH_IN,104243.14,C617513449,5457537.55,5561780.69,C602059484,842359.79,738116.65,0,0
540,CASH_IN,189462.81,C209835602,5561780.69,5751243.49,C1720078459,722348.96,532886.15,0,0
540,CASH_IN,81440.4,C1321602403,5751243.49,5832683.9,C130203164,351613.79,270173.38,0,0
540,CASH_IN,86345.32,C1158760801,5832683.9,5919029.22,C285371711,204245.97,117900.65,0,0
540,CASH_IN,120827.23,C352340451,5919029.22,6039856.45,C2008963565,841390.28,720563.05,0,0
540,CASH_IN,174220.73,C389099095,6039856.45,6214077.18,C520089887,3726288.6,3552067.87,0,0
540,CASH_IN,54551.59,C1776452807,6214077.18,6268628.77,C745052250,6247089.66,6192538.08,0,0
540,CASH_IN,136927.4,C645366491,6268628.77,6405556.16,C322890614,920025.34,783097.94,0,0
540,CASH_IN,6992.62,C833591463,6405556.16,6412548.78,C1184561520,177063.89,170071.27,0,0
540,CASH_IN,585043.19,C804412243,6412548.78,6997591.98,C767326629,2553719.5,1968676.31,0,0
540,CASH_IN,275103.58,C1389049558,6997591.98,7272695.55,C387433977,365246.3,90142.73,0,0
540,CASH_IN,107489.97,C1211107086,7272695.55,7380185.53,C298163431,641064.14,533574.16,0,0
540,CASH_IN,185757.72,C93836303,7380185.53,7565943.25,C1578831395,2963719.98,2777962.26,0,0
540,CASH_IN,300543.56,C948059949,7565943.25,7866486.81,C171565620,6362365.96,6061822.4,0,0
540,CASH_IN,183109.22,C871678829,7866486.81,8049596.03,C1387157579,2671666.19,2488556.97,0,0
540,CASH_IN,66447.73,C2075441770,8049596.03,8116043.77,C213089163,2573045.39,2506597.66,0,0
540,CASH_IN,220632.97,C1077423807,8116043.77,8336676.74,C1067320299,1010988.47,790355.5,0,0
540,CASH_IN,34240.51,C1768561346,771.0,35011.51,C1167498267,11424.84,0.0,0,0
540,CASH_OUT,347868.95,C2081440553,35011.51,0.0,C970088635,3542781.34,3890650.3,0,0
540,CASH_OUT,121233.78,C581550379,7003.0,0.0,C1357213737,0.0,121233.78,0,0
540,PAYMENT,37573.15,C602230295,0.0,0.0,M450948259,0.0,0.0,0,0
540,CASH_OUT,323449.5,C1679289821,451.0,0.0,C351106900,2028452.67,2351902.17,0,0
540,CASH_OUT,250810.0,C140232941,100080.0,0.0,C1398944492,0.0,250810.0,0,0
540,CASH_OUT,303874.19,C21473799,46879.0,0.0,C1493360258,668741.66,972615.85,0,0
540,CASH_OUT,104501.68,C484428664,0.0,0.0,C238653286,928440.54,1032942.22,0,0
540,PAYMENT,19988.93,C1207804987,1365.0,0.0,M288817289,0.0,0.0,0,0
540,CASH_OUT,173733.98,C765232954,543.0,0.0,C1884422599,0.0,173733.98,0,0
540,PAYMENT,298.19,C1333403130,597.0,298.81,M1703715922,0.0,0.0,0,0
540,PAYMENT,45396.75,C1276560162,102746.0,57349.25,M100284621,0.0,0.0,0,0
540,PAYMENT,34111.47,C443572293,57349.25,23237.79,M442431853,0.0,0.0,0,0
540,CASH_OUT,381514.06,C1621833431,5577.0,0.0,C1802342633,2381511.29,2763025.35,0,0
540,CASH_OUT,147549.57,C876828255,31248.0,0.0,C648777643,0.0,147549.57,0,0
540,CASH_OUT,8554.51,C766016218,0.0,0.0,C63974068,107447.87,116002.38,0,0
540,PAYMENT,19688.33,C1079016339,5061.0,0.0,M2037702848,0.0,0.0,0,0
540,TRANSFER,554352.25,C1462480927,21225.0,0.0,C22785635,10627528.3,11181880.54,0,0
540,PAYMENT,10352.19,C960200330,350.0,0.0,M2054424285,0.0,0.0,0,0
540,CASH_IN,205104.63,C618175411,11048.0,216152.63,C1690238683,88753.07,0.0,0,0
540,CASH_OUT,82778.05,C788098175,54.0,0.0,C1594097096,0.0,82778.05,0,0
540,CASH_OUT,174524.9,C1280608260,0.0,0.0,C829281594,1019366.52,1193891.42,0,0
540,CASH_IN,112281.82,C382479805,25635.0,137916.82,C846679441,368359.04,256077.22,0,0
540,TRANSFER,718322.04,C1990801876,4677.0,0.0,C522286590,2159917.29,2878239.33,0,0
540,PAYMENT,5477.51,C332802538,0.0,0.0,M2066388796,0.0,0.0,0,0
540,CASH_OUT,85463.37,C209513505,95540.0,10076.63,C587329943,0.0,85463.37,0,0
540,CASH_OUT,73593.32,C866391011,11794.0,0.0,C1688761594,0.0,73593.32,0,0
540,CASH_OUT,184974.16,C295691524,29926.0,0.0,C2022198272,1458893.35,1643867.51,0,0
540,PAYMENT,13485.16,C1050870652,0.0,0.0,M1431694701,0.0,0.0,0,0
540,TRANSFER,1490658.09,C1191040815,11639.0,0.0,C1029715493,622400.51,2113058.59,0,0
540,PAYMENT,703.77,C681884977,0.0,0.0,M247129018,0.0,0.0,0,0
540,TRANSFER,680766.85,C1954433413,35866.0,0.0,C21868467,194572.52,875339.37,0,0
540,PAYMENT,5085.22,C1544727690,309566.0,304480.78,M1364385548,0.0,0.0,0,0
540,PAYMENT,555.53,C145506735,304480.78,303925.25,M236458846,0.0,0.0,0,0
540,PAYMENT,22109.92,C1202161899,30301.0,8191.08,M13276588,0.0,0.0,0,0
540,CASH_OUT,94853.17,C1778457891,103436.0,8582.83,C1467490134,403399.6,498252.77,0,0
540,PAYMENT,36684.98,C617439710,8582.83,0.0,M1599489404,0.0,0.0,0,0
540,CASH_OUT,136151.79,C199609551,360.0,0.0,C1001567965,1293825.48,1429977.27,0,0
540,CASH_OUT,376829.24,C1777279125,9934.0,0.0,C1949732305,872232.33,1249061.57,0,0
540,PAYMENT,10174.35,C652439527,138423.0,128248.65,M1274262498,0.0,0.0,0,0
540,CASH_IN,641816.69,C1851100647,21198.0,663014.69,C271089400,5784.82,0.0,0,0
540,TRANSFER,1909648.91,C2117002032,19298.0,0.0,C1379528614,0.0,1909648.91,0,0
540,PAYMENT,14971.55,C1133459269,12472.0,0.0,M355852405,0.0,0.0,0,0
540,TRANSFER,672760.08,C1473080705,0.0,0.0,C1047908899,1147888.3,1820648.38,0,0
540,CASH_OUT,160467.03,C1584603947,85.0,0.0,C321353711,329430.62,489897.66,0,0
540,CASH_OUT,28477.24,C1694237375,20264.0,0.0,C383290723,790654.49,819131.74,0,0
540,PAYMENT,49975.73,C1584422941,0.0,0.0,M1651355447,0.0,0.0,0,0
540,CASH_OUT,329734.81,C633381418,70688.0,0.0,C2093787243,15713.47,345448.28,0,0
540,PAYMENT,21935.32,C556643799,0.0,0.0,M2088782183,0.0,0.0,0,0
540,CASH_OUT,359935.76,C1931171287,2137.0,0.0,C1701412896,6483354.78,6843290.54,0,0
540,CASH_IN,218639.56,C1407875180,10452.0,229091.56,C1695921431,0.0,0.0,0,0
540,CASH_OUT,276032.83,C522583243,14845.0,0.0,C1490938053,108579.04,384611.87,0,0
540,PAYMENT,54821.79,C1628456249,21744.0,0.0,M1208746273,0.0,0.0,0,0
540,CASH_OUT,145956.79,C1210399060,0.0,0.0,C1133296248,542375.82,688332.61,0,0
540,CASH_OUT,145576.93,C2027312959,0.0,0.0,C1699368095,8075547.56,8221124.48,0,0
540,CASH_OUT,237069.95,C462220433,23271.0,0.0,C284072988,43509.63,280579.57,0,0
540,CASH_OUT,185701.84,C866247624,0.0,0.0,C1856149458,375111.36,560813.2,0,0
540,CASH_IN,103482.44,C1378849649,10487.0,113969.44,C1163222711,15240.84,0.0,0,0
540,CASH_IN,500347.25,C411720100,30215.0,530562.25,C92197029,1020597.48,520250.23,0,0
540,PAYMENT,10992.85,C1679738432,85669.0,74676.15,M1486735016,0.0,0.0,0,0
540,CASH_IN,383898.29,C1980199633,495461.0,879359.29,C813402719,0.0,0.0,0,0
540,PAYMENT,17029.58,C1015698124,36290.0,19260.42,M783597531,0.0,0.0,0,0
540,CASH_OUT,154945.46,C405443619,51.0,0.0,C1670264269,1314898.8,1469844.26,0,0
540,CASH_OUT,239414.21,C1433861133,268.0,0.0,C1297665240,584995.05,824409.26,0,0
540,PAYMENT,7857.19,C990169181,56375.0,48517.81,M818279041,0.0,0.0,0,0
540,CASH_OUT,13945.89,C2080568118,48517.81,34571.92,C2053466419,1416909.17,1430855.06,0,0
540,CASH_OUT,154785.26,C519503407,4171.0,0.0,C1962316592,76628.89,231414.16,0,0
540,CASH_OUT,269520.28,C53320588,28434.0,0.0,C577318114,1432245.22,1701765.5,0,0
540,PAYMENT,9836.76,C476258450,0.0,0.0,M2006182763,0.0,0.0,0,0
540,CASH_OUT,300499.33,C1581085744,13990.0,0.0,C2067639155,153550.74,454050.07,0,0
540,CASH_OUT,96334.08,C824407424,0.0,0.0,C1131410072,30721268.25,30817602.33,0,0
540,CASH_OUT,376879.55,C885109894,0.0,0.0,C1507492852,2416954.87,2793834.41,0,0
540,PAYMENT,8918.95,C1549912518,293491.0,284572.05,M1766369934,0.0,0.0,0,0
540,CASH_IN,108547.53,C1131236690,3646.0,112193.53,C1216755737,1513167.69,1404620.16,0,0
540,CASH_OUT,241732.68,C2050073661,768.0,0.0,C1957820374,0.0,241732.68,0,0
540,CASH_OUT,82323.89,C676101444,6455.0,0.0,C2134343394,1388726.59,1471050.48,0,0
540,PAYMENT,20934.06,C83672601,21507.0,572.94,M768766985,0.0,0.0,0,0
540,PAYMENT,21450.36,C1513438658,572.94,0.0,M299421085,0.0,0.0,0,0
540,PAYMENT,10999.28,C1890956745,0.0,0.0,M1325004266,0.0,0.0,0,0
540,TRANSFER,361110.81,C1037109978,21496.0,0.0,C1589604181,11384.56,372495.37,0,0
540,CASH_OUT,385210.32,C1790086360,155.0,0.0,C1217344118,0.0,385210.32,0,0
540,PAYMENT,3069.23,C930375610,272.0,0.0,M916685339,0.0,0.0,0,0
540,PAYMENT,30880.9,C51501519,0.0,0.0,M2101035321,0.0,0.0,0,0
540,PAYMENT,9928.07,C1768333459,284553.0,274624.93,M1140806910,0.0,0.0,0,0
540,TRANSFER,1479444.35,C1319973615,144160.0,0.0,C407987614,30619.63,1510063.98,0,0
540,CASH_OUT,207250.43,C1773699210,1118.0,0.0,C879292162,189984.32,397234.75,0,0
540,CASH_OUT,80078.9,C889640726,0.0,0.0,C1294391829,1206472.59,1286551.49,0,0
540,CASH_IN,87354.55,C208092652,101232.0,188586.55,C46180684,12883007.51,12795652.97,0,0
540,CASH_OUT,58317.38,C729439429,113124.0,54806.62,C453499840,388632.91,446950.29,0,0
540,PAYMENT,7326.79,C107685360,54806.62,47479.83,M89586764,0.0,0.0,0,0
540,TRANSFER,1167027.59,C812333399,238.0,0.0,C96565115,370243.23,1537270.83,0,0
540,CASH_OUT,222845.69,C1234098155,11435.0,0.0,C756680987,2360540.49,2583386.18,0,0
540,PAYMENT,16983.01,C378879887,109336.0,92352.99,M605230477,0.0,0.0,0,0
540,CASH_OUT,125139.23,C1306210777,80398.0,0.0,C1418762131,157758.3,282897.53,0,0
540,CASH_OUT,138431.04,C1926596102,913.0,0.0,C1133231711,0.0,138431.04,0,0
540,CASH_OUT,302127.49,C1292084884,200.0,0.0,C2096633826,4799114.64,5101242.12,0,0
540,CASH_OUT,556.68,C1895857604,61402.0,60845.32,C257234302,80898.2,81454.88,0,0
540,CASH_OUT,63190.8,C1707204548,60845.32,0.0,C145865548,2373624.89,2436815.7,0,0
540,TRANSFER,148271.84,C1006276812,27418.0,0.0,C586082890,462390.45,610662.3,0,0
540,CASH_OUT,176550.56,C1797105185,0.0,0.0,C494114680,3303823.09,3480373.64,0,0
540,CASH_OUT,84788.14,C427886811,24674.0,0.0,C828190840,7279553.62,7364341.76,0,0
540,CASH_IN,467396.47,C1918229456,0.0,467396.47,C595284319,612131.36,144734.89,0,0
540,CASH_IN,64446.19,C499538342,467396.47,531842.66,C1327737919,2593331.79,2528885.6,0,0
540,CASH_IN,434682.82,C468502673,531842.66,966525.48,C2131172653,500324.18,65641.36,0,0
540,CASH_IN,82565.14,C180014311,966525.48,1049090.61,C656958862,863992.33,781427.19,0,0
540,CASH_IN,82073.94,C1458380091,1049090.61,1131164.56,C2007010544,681871.56,599797.61,0,0
540,CASH_IN,101633.62,C2034853161,1131164.56,1232798.18,C635923763,7419104.08,7317470.46,0,0
540,CASH_IN,67797.24,C68977361,1232798.18,1300595.42,C960710491,1301554.59,1233757.35,0,0
540,CASH_IN,110628.93,C1478343489,1300595.42,1411224.35,C1421250141,550480.16,439851.24,0,0
540,CASH_IN,256634.66,C1722249660,1411224.35,1667859.0,C1531990769,572426.23,315791.57,0,0
540,CASH_IN,243089.76,C1425350764,1667859.0,1910948.77,C1342835408,1168916.11,925826.35,0,0
540,CASH_IN,356712.94,C882850345,1910948.77,2267661.71,C1772999439,5580357.66,5223644.72,0,0
540,CASH_IN,139246.16,C32331848,2267661.71,2406907.87,C408276352,173018.14,33771.98,0,0
540,CASH_IN,331907.72,C1545266008,2406907.87,2738815.59,C1031104470,2695996.7,2364088.98,0,0
540,CASH_IN,333678.7,C563171063,2738815.59,3072494.3,C1387592165,759615.52,425936.81,0,0
540,CASH_IN,85654.53,C1821533854,3072494.3,3158148.83,C1576544127,118651.67,32997.14,0,0
540,CASH_IN,76048.46,C131484764,3158148.83,3234197.29,C1111026702,121948.69,45900.24,0,0
540,CASH_IN,153055.82,C215842781,3234197.29,3387253.1,C1057817812,231163.29,78107.47,0,0
540,CASH_IN,147664.29,C655392327,3387253.1,3534917.39,C595683504,5815853.38,5668189.09,0,0
540,CASH_IN,123983.09,C1489590957,3534917.39,3658900.48,C1223381409,366298.05,242314.96,0,0
540,CASH_IN,179284.66,C1833457988,3658900.48,3838185.13,C1871141027,2084836.36,1905551.7,0,0
540,CASH_IN,28450.15,C168620199,3838185.13,3866635.28,C2063628053,291133.09,262682.94,0,0
540,CASH_IN,111046.45,C785008103,3866635.28,3977681.73,C797891748,774772.73,663726.28,0,0
540,CASH_IN,368125.84,C1011121825,3977681.73,4345807.57,C115532492,2172244.47,1804118.63,0,0
540,CASH_IN,217115.22,C325681684,4345807.57,4562922.79,C1595381642,751350.36,534235.14,0,0
540,CASH_IN,318189.52,C2114834710,4562922.79,4881112.31,C73736335,764767.53,446578.01,0,0
540,CASH_IN,321421.82,C34883149,4881112.31,5202534.12,C679981494,2791768.84,2470347.02,0,0
540,CASH_IN,333109.01,C498766296,5202534.12,5535643.14,C348495353,420440.79,87331.78,0,0
540,CASH_IN,209267.18,C1109186905,70251.0,279518.18,C2110675369,2687735.47,2478468.29,0,0
540,CASH_OUT,373679.27,C1384723821,2203.0,0.0,C1329578264,2252704.13,2626383.39,0,0
540,CASH_OUT,206611.65,C1921988447,441.0,0.0,C1402213524,856527.09,1063138.75,0,0
540,CASH_IN,279311.41,C1005739143,12086.0,291397.41,C523797128,2434848.94,2155537.53,0,0
540,PAYMENT,14578.5,C528522417,100606.0,86027.5,M79294577,0.0,0.0,0,0
540,CASH_IN,196464.53,C260512374,86027.5,282492.04,C1592420322,297788.1,101323.56,0,0
540,CASH_OUT,257572.31,C641235301,20244.0,0.0,C2062645591,772351.26,1029923.58,0,0
540,CASH_OUT,160308.14,C1036389383,874.0,0.0,C2145035720,7208340.6,7368648.73,0,0
540,CASH_OUT,35980.5,C1991727542,7012.0,0.0,C1824416734,0.0,35980.5,0,0
540,CASH_IN,29260.11,C1096071612,32076.0,61336.11,C1738299241,57881.3,28621.19,0,0
540,CASH_OUT,30432.59,C608310178,6072.0,0.0,C1728558145,0.0,30432.59,0,0
540,PAYMENT,5441.38,C694785305,9569.0,4127.62,M1700725611,0.0,0.0,0,0
540,CASH_IN,89963.6,C19058469,99912.0,189875.6,C64272029,151834.31,61870.71,0,0
